/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_32_59_334.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_32_59_334.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_32_59_334.jpg,0,1,0,30.19023
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_32_59_445.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_32_59_445.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_32_59_445.jpg,0,1,0,30.19015
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_32_59_559.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_32_59_559.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_32_59_559.jpg,0,1,0,30.1903
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_32_59_674.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_32_59_674.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_32_59_674.jpg,0,1,0,30.1903
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_32_59_782.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_32_59_782.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_32_59_782.jpg,0,1,0,30.1903
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_32_59_891.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_32_59_891.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_32_59_891.jpg,0,1,0,30.19031
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_32_59_998.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_32_59_998.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_32_59_998.jpg,-0.3,1,0,30.16921
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_00_109.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_00_109.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_00_109.jpg,0,1,0,30.18764
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_00_176.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_00_176.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_00_176.jpg,0,1,0,30.18876
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_00_276.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_00_276.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_00_276.jpg,0,1,0,30.19009
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_00_382.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_00_382.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_00_382.jpg,0,1,0,30.19031
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_00_493.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_00_493.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_00_493.jpg,0,1,0,30.19024
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_00_609.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_00_609.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_00_609.jpg,0,1,0,30.1903
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_00_711.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_00_711.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_00_711.jpg,0,1,0,30.19008
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_00_826.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_00_826.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_00_826.jpg,0,1,0,30.1903
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_00_935.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_00_935.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_00_935.jpg,0,1,0,30.19029
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_01_051.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_01_051.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_01_051.jpg,0,1,0,30.19031
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_01_164.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_01_164.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_01_164.jpg,0,1,0,30.19029
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_01_234.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_01_234.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_01_234.jpg,0,1,0,30.1903
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_01_334.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_01_334.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_01_334.jpg,0,1,0,30.1903
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_01_446.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_01_446.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_01_446.jpg,0,1,0,30.19031
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_01_564.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_01_564.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_01_564.jpg,0,1,0,30.19031
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_01_681.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_01_681.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_01_681.jpg,0,1,0,30.1903
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_01_793.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_01_793.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_01_793.jpg,0,1,0,30.19032
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_01_912.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_01_912.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_01_912.jpg,0,1,0,30.19029
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_02_029.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_02_029.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_02_029.jpg,0,1,0,30.19031
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_02_145.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_02_145.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_02_145.jpg,0,1,0,30.19029
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_02_212.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_02_212.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_02_212.jpg,0,1,0,30.1903
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_02_331.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_02_331.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_02_331.jpg,0,1,0,30.1903
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_02_447.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_02_447.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_02_447.jpg,0,1,0,30.19032
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_02_568.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_02_568.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_02_568.jpg,0,1,0,30.19031
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_02_688.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_02_688.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_02_688.jpg,0,1,0,30.19029
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_02_807.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_02_807.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_02_807.jpg,0,1,0,30.1903
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_02_929.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_02_929.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_02_929.jpg,0,1,0,30.19029
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_03_049.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_03_049.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_03_049.jpg,0,1,0,30.19032
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_03_175.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_03_175.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_03_175.jpg,0,1,0,30.19031
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_03_295.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_03_295.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_03_295.jpg,0,1,0,30.19029
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_03_413.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_03_413.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_03_413.jpg,0,1,0,30.1903
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_03_542.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_03_542.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_03_542.jpg,0,1,0,30.19043
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_03_667.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_03_667.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_03_667.jpg,-0.3,1,0,30.16908
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_03_783.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_03_783.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_03_783.jpg,0,1,0,30.1868
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_03_908.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_03_908.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_03_908.jpg,0,1,0,30.19011
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_04_036.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_04_036.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_04_036.jpg,0,1,0,30.19031
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_04_163.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_04_163.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_04_163.jpg,0,1,0,30.19033
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_04_277.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_04_277.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_04_277.jpg,0,1,0,30.19018
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_04_345.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_04_345.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_04_345.jpg,0,1,0,30.19031
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_04_468.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_04_468.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_04_468.jpg,0,1,0,30.19043
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_04_594.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_04_594.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_04_594.jpg,-0.3,1,0,30.16927
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_04_721.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_04_721.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_04_721.jpg,0,1,0,30.19007
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_04_836.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_04_836.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_04_836.jpg,0,1,0,30.19027
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_04_965.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_04_965.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_04_965.jpg,0,1,0,30.19029
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_05_091.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_05_091.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_05_091.jpg,0,1,0,30.1903
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_05_226.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_05_226.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_05_226.jpg,0,1,0,30.19031
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_05_339.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_05_339.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_05_339.jpg,0,1,0,30.19031
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_05_464.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_05_464.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_05_464.jpg,0,1,0,30.19031
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_05_598.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_05_598.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_05_598.jpg,0,1,0,30.19031
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_05_723.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_05_723.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_05_723.jpg,0,1,0,30.19032
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_05_849.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_05_849.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_05_849.jpg,0,1,0,30.1903
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_05_975.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_05_975.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_05_975.jpg,0,1,0,30.19031
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_06_105.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_06_105.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_06_105.jpg,0,1,0,30.19039
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_06_244.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_06_244.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_06_244.jpg,0,1,0,30.1903
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_06_364.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_06_364.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_06_364.jpg,-0.3,1,0,30.16924
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_06_495.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_06_495.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_06_495.jpg,0,1,0,30.18649
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_06_621.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_06_621.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_06_621.jpg,0,1,0,30.19009
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_06_746.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_06_746.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_06_746.jpg,0,1,0,30.19028
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_06_877.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_06_877.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_06_877.jpg,0,1,0,30.19031
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_07_011.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_07_011.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_07_011.jpg,0,1,0,30.19029
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_07_128.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_07_128.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_07_128.jpg,0,1,0,30.19029
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_07_252.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_07_252.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_07_252.jpg,0,1,0,30.19028
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_07_375.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_07_375.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_07_375.jpg,0,1,0,30.19029
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_07_505.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_07_505.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_07_505.jpg,0,1,0,30.19027
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_07_630.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_07_630.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_07_630.jpg,0,1,0,30.19032
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_07_748.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_07_748.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_07_748.jpg,0,1,0,30.19029
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_07_874.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_07_874.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_07_874.jpg,0,1,0,30.19031
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_07_943.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_07_943.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_07_943.jpg,0,1,0,30.19031
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_08_060.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_08_060.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_08_060.jpg,0,1,0,30.19029
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_08_127.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_08_127.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_08_127.jpg,0,1,0,30.19028
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_08_255.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_08_255.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_08_255.jpg,0,1,0,30.19031
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_08_381.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_08_381.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_08_381.jpg,0,1,0,30.19029
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_08_511.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_08_511.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_08_511.jpg,0,1,0,30.1903
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_08_633.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_08_633.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_08_633.jpg,0,1,0,30.19031
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_08_712.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_08_712.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_08_712.jpg,0,1,0,30.19035
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_08_829.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_08_829.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_08_829.jpg,0,1,0,30.19029
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_08_896.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_08_896.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_08_896.jpg,0,1,0,30.19024
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_09_018.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_09_018.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_09_018.jpg,0,1,0,30.19031
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_09_147.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_09_147.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_09_147.jpg,0,1,0,30.19031
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_09_273.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_09_273.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_09_273.jpg,0,1,0,30.19029
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_33_09_403.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_33_09_403.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_33_09_403.jpg,0,1,0,30.19029
